localminute,use,gen,grid
2017-01-02 10:00:00-06,0.5036666666666666,3.451483333333333,-2.94785
2017-01-02 11:00:00-06,0.53325,4.150066666666667,-3.6167666666666665
2017-01-02 12:00:00-06,0.4893833333333332,4.59355,-4.104166666666666
2017-01-02 13:00:00-06,0.5314,4.489816666666666,-3.958383333333333
2017-01-02 14:00:00-06,0.6441333333333332,4.12205,-3.47785
2017-01-02 15:00:00-06,0.8065166666666665,3.397816666666667,-2.591216666666667
2017-01-02 16:00:00-06,2.130116666666667,2.049033333333333,0.08103333333333332
2017-01-02 17:00:00-06,2.84255,0.36173333333333324,2.4747
2017-01-02 18:00:00-06,1.0145166666666663,0.0,1.0145166666666663
2017-01-02 19:00:00-06,5.193516666666667,0.0,5.193516666666667
2017-01-02 20:00:00-06,4.2315,0.0,4.2315
2017-01-02 21:00:00-06,3.0697666666666668,0.0,3.0697666666666668
2017-01-02 22:00:00-06,0.613,0.0,0.613
2017-01-02 23:00:00-06,0.4392666666666665,0.0,0.4392666666666665
2017-01-03 00:00:00-06,0.44771666666666654,0.0,0.44771666666666654
2017-01-03 01:00:00-06,0.3731833333333333,0.0,0.3731833333333333
2017-01-03 02:00:00-06,0.42261666666666653,0.0,0.42261666666666653
2017-01-03 03:00:00-06,0.40111666666666657,0.0,0.40111666666666657
2017-01-03 04:00:00-06,0.3725333333333333,0.0,0.3725333333333333
2017-01-03 05:00:00-06,0.4910833333333332,0.0,0.4910833333333332
2017-01-03 06:00:00-06,0.7351166666666665,0.0,0.7351166666666665
2017-01-03 07:00:00-06,0.8034333333333331,0.05193333333333332,0.7447666666666666
2017-01-03 08:00:00-06,0.7801,0.9365666666666664,-0.1565333333333333
2017-01-03 09:00:00-06,1.0372333333333332,2.4235333333333333,-1.38635
2017-01-03 10:00:00-06,0.92325,3.203333333333333,-2.280133333333333
2017-01-03 11:00:00-06,0.4947333333333332,4.000466666666666,-3.5057666666666667
2017-01-03 12:00:00-06,0.6675833333333332,4.306383333333333,-3.6388666666666665
2017-01-03 13:00:00-06,0.7089,4.029033333333333,-3.320133333333333
2017-01-03 14:00:00-06,0.7974,3.8669666666666664,-3.0695666666666668
2017-01-03 15:00:00-06,3.034683333333333,3.21065,-0.1759833333333333
2017-01-03 16:00:00-06,0.42746666666666655,1.9156333333333333,-1.4882
2017-01-03 17:00:00-06,0.56235,0.31215,0.2438333333333333
2017-01-03 18:00:00-06,4.310633333333333,0.0,4.310633333333333
2017-01-03 19:00:00-06,5.4688333333333325,0.0,5.4688333333333325
2017-01-03 20:00:00-06,0.9641333333333332,0.0,0.9641333333333332
2017-01-03 21:00:00-06,0.765683333333333,0.0,0.765683333333333
2017-01-03 22:00:00-06,0.4101333333333333,0.0,0.4101333333333333
2017-01-03 23:00:00-06,0.4322666666666666,0.0,0.4322666666666666
2017-01-04 00:00:00-06,0.4811166666666666,0.0,0.4811166666666666
2017-01-04 01:00:00-06,0.3530166666666666,0.0,0.3530166666666666
2017-01-04 02:00:00-06,0.4418166666666665,0.0,0.4418166666666665
2017-01-04 03:00:00-06,0.5412,0.0,0.5412
2017-01-04 04:00:00-06,0.4913166666666666,0.0,0.4913166666666666
2017-01-04 05:00:00-06,0.5458166666666666,0.0,0.5458166666666666
2017-01-04 06:00:00-06,0.6365,0.0,0.6365
2017-01-04 07:00:00-06,0.6319333333333332,0.002633333333333333,0.6216166666666666
2017-01-04 08:00:00-06,0.4921666666666666,0.4092333333333333,0.08288333333333332
2017-01-04 09:00:00-06,0.4254,1.0352333333333332,-0.60985
2017-01-04 10:00:00-06,0.47265,1.4965333333333333,-1.0239
2017-01-04 11:00:00-06,0.4203833333333333,1.0940666666666667,-0.6739
2017-01-04 12:00:00-06,0.7018833333333332,0.9050666666666666,-0.20316666666666666
2017-01-04 13:00:00-06,0.7609,1.3995666666666668,-0.63865
2017-01-04 14:00:00-06,0.3711,2.47425,-2.103283333333333
2017-01-04 15:00:00-06,0.4104,2.6447333333333334,-2.234383333333333
2017-01-04 16:00:00-06,0.44356666666666655,1.34165,-0.8980666666666666
2017-01-04 17:00:00-06,1.4328166666666668,0.030266666666666664,1.3958333333333333
2017-01-04 18:00:00-06,1.0941,0.0,1.0941
2017-01-04 19:00:00-06,0.7906666666666666,0.0,0.7906666666666666
2017-01-04 20:00:00-06,0.94875,0.0,0.94875
2017-01-04 21:00:00-06,0.6617166666666666,0.0,0.6617166666666666
2017-01-04 22:00:00-06,0.7116833333333332,0.0,0.7116833333333332
2017-01-04 23:00:00-06,0.5990333333333332,0.0,0.5990333333333332
2017-01-05 00:00:00-06,0.6227,0.0,0.6227
2017-01-05 01:00:00-06,0.7728666666666666,0.0,0.7728666666666666
2017-01-05 02:00:00-06,0.6069666666666667,0.0,0.6069666666666667
2017-01-05 03:00:00-06,0.4592666666666666,0.0,0.4592666666666666
2017-01-05 04:00:00-06,1.1700833333333331,0.0,1.1700833333333331
2017-01-05 05:00:00-06,0.6563666666666667,0.0,0.6563666666666667
2017-01-05 06:00:00-06,0.9549666666666664,0.0,0.9549666666666664
2017-01-05 07:00:00-06,0.9777333333333332,0.01831666666666666,0.9522666666666664
2017-01-05 08:00:00-06,0.6295,0.41706666666666653,0.21238333333333329
2017-01-05 09:00:00-06,0.4849666666666666,0.3418,0.14315
2017-01-05 10:00:00-06,0.6572333333333332,0.70005,-0.04285
2017-01-05 11:00:00-06,0.4576,2.161216666666667,-1.70375
2017-01-05 12:00:00-06,1.0989833333333332,1.5493333333333332,-0.4503833333333333
2017-01-05 13:00:00-06,0.9250666666666664,2.399966666666667,-1.4749333333333332
2017-01-05 14:00:00-06,0.36888333333333323,1.5975833333333331,-1.2287333333333332
2017-01-05 15:00:00-06,0.44316666666666654,1.5611166666666667,-1.117983333333333
2017-01-05 16:00:00-06,0.38275,0.5437,-0.1610333333333333
2017-01-05 17:00:00-06,4.869666666666666,0.06556666666666666,4.797616666666666
2017-01-05 18:00:00-06,4.6509,0.0,4.6509
2017-01-05 19:00:00-06,1.1884666666666668,0.0,1.1884666666666668
2017-01-05 20:00:00-06,0.8058,0.0,0.8058
2017-01-05 21:00:00-06,0.7351,0.0,0.7351
2017-01-05 22:00:00-06,0.6102833333333332,0.0,0.6102833333333332
2017-01-05 23:00:00-06,0.57895,0.0,0.57895
2017-01-06 00:00:00-06,0.8453666666666666,0.0,0.8453666666666666
2017-01-06 01:00:00-06,0.7546166666666666,0.0,0.7546166666666666
2017-01-06 02:00:00-06,0.6783,0.0,0.6783
2017-01-06 03:00:00-06,0.9841,0.0,0.9841
2017-01-06 04:00:00-06,1.1071333333333333,0.0,1.1071333333333333
2017-01-06 05:00:00-06,0.8238,0.0,0.8238
2017-01-06 06:00:00-06,1.3062166666666668,0.0,1.3062166666666668
2017-01-06 07:00:00-06,1.0612833333333331,0.0,1.0612833333333331
2017-01-06 08:00:00-06,1.154,0.1243333333333333,1.0296166666666668
2017-01-06 09:00:00-06,2.2146166666666667,0.3425,1.8721
2017-01-06 10:00:00-06,2.930833333333333,0.4178833333333333,2.51305
2017-01-06 11:00:00-06,2.053583333333333,0.76265,1.2911
2017-01-06 12:00:00-06,1.6932666666666667,0.8666666666666666,0.8266166666666666
2017-01-06 13:00:00-06,5.198933333333333,1.1757833333333332,4.023233333333333
2017-01-06 14:00:00-06,4.990533333333333,0.8574833333333332,4.133016666666666
2017-01-06 15:00:00-06,3.797983333333333,0.38975,3.40835
2017-01-06 16:00:00-06,2.4353333333333333,0.2550166666666666,2.18035
2017-01-06 17:00:00-06,2.470133333333333,0.1746,2.292
2017-01-06 18:00:00-06,1.1761166666666667,0.0,1.1761166666666667
2017-01-06 19:00:00-06,2.944666666666667,0.0,2.944666666666667
2017-01-06 20:00:00-06,1.4406,0.0,1.4406
2017-01-06 21:00:00-06,1.3531666666666669,0.0,1.3531666666666669
2017-01-06 22:00:00-06,1.2151166666666668,0.0,1.2151166666666668
2017-01-06 23:00:00-06,1.45825,0.0,1.45825
2017-01-07 00:00:00-06,1.0678666666666667,0.0,1.0678666666666667
2017-01-07 01:00:00-06,1.3876166666666667,0.0,1.3876166666666667
2017-01-07 02:00:00-06,1.2707166666666667,0.0,1.2707166666666667
2017-01-07 03:00:00-06,1.22565,0.0,1.22565
2017-01-07 04:00:00-06,1.4368166666666669,0.0,1.4368166666666669
2017-01-07 05:00:00-06,1.5237166666666668,0.0,1.5237166666666668
2017-01-07 06:00:00-06,2.5873166666666667,0.0,2.5873166666666667
2017-01-07 07:00:00-06,1.81195,0.08225,1.7247833333333331
2017-01-07 08:00:00-06,3.23645,1.16075,2.0757
2017-01-07 09:00:00-06,3.009116666666667,2.728616666666667,0.2805833333333333
2017-01-07 10:00:00-06,1.3548,3.8612833333333327,-2.5064333333333333
2017-01-07 11:00:00-06,1.645,4.59955,-2.9546
2017-01-07 12:00:00-06,2.2009833333333333,4.936583333333333,-2.735666666666667
2017-01-07 13:00:00-06,1.5723166666666668,4.9452,-3.372783333333333
2017-01-07 14:00:00-06,1.14155,4.569566666666667,-3.428116666666667
2017-01-07 15:00:00-06,0.8802333333333331,3.78295,-2.9027333333333334
2017-01-07 16:00:00-06,1.0700666666666667,2.3391,-1.269116666666667
2017-01-07 17:00:00-06,0.82775,0.4838666666666666,0.34005
2017-01-07 18:00:00-06,0.9495666666666664,0.0,0.9495666666666664
2017-01-07 19:00:00-06,1.2508333333333332,0.0,1.2508333333333332
2017-01-07 20:00:00-06,1.0529,0.0,1.0529
2017-01-07 21:00:00-06,1.02605,0.0,1.02605
2017-01-07 22:00:00-06,0.9893333333333332,0.0,0.9893333333333332
2017-01-07 23:00:00-06,1.0048,0.0,1.0048
2017-01-08 00:00:00-06,0.8122833333333331,0.0,0.8122833333333331
2017-01-08 01:00:00-06,0.9975833333333332,0.0,0.9975833333333332
2017-01-08 02:00:00-06,1.0659166666666668,0.0,1.0659166666666668
2017-01-08 03:00:00-06,1.1017333333333332,0.0,1.1017333333333332
2017-01-08 04:00:00-06,1.00905,0.0,1.00905
2017-01-08 05:00:00-06,1.07265,0.0,1.07265
2017-01-08 06:00:00-06,1.3403833333333333,0.0,1.3403833333333333
2017-01-08 07:00:00-06,1.4816333333333331,0.0779,1.3984166666666669
2017-01-08 08:00:00-06,1.01315,1.0994666666666668,-0.08633333333333333
2017-01-08 09:00:00-06,0.73945,2.6143666666666667,-1.8748833333333332
2017-01-08 10:00:00-06,1.5700333333333332,3.797,-2.2269
2017-01-08 11:00:00-06,1.59125,4.522033333333333,-2.930816666666667
2017-01-08 12:00:00-06,4.5197666666666665,4.884433333333333,-0.3647
2017-01-08 13:00:00-06,1.1053166666666667,4.89985,-3.7945666666666664
2017-01-08 14:00:00-06,0.8479166666666667,4.486266666666666,-3.6385333333333327
2017-01-08 15:00:00-06,0.5790333333333332,3.6471,-3.068
2017-01-08 16:00:00-06,0.54685,2.1731166666666666,-1.6264
2017-01-08 17:00:00-06,0.7680833333333331,0.3581666666666666,0.4057833333333333
2017-01-08 18:00:00-06,1.4211333333333331,0.0,1.4211333333333331
2017-01-08 19:00:00-06,1.2406833333333331,0.0,1.2406833333333331
2017-01-08 20:00:00-06,0.7346333333333332,0.0,0.7346333333333332
2017-01-08 21:00:00-06,0.8597166666666666,0.0,0.8597166666666666
2017-01-08 22:00:00-06,0.5994666666666666,0.0,0.5994666666666666
2017-01-08 23:00:00-06,0.827,0.0,0.827
2017-01-09 00:00:00-06,0.6424666666666666,0.0,0.6424666666666666
2017-01-09 01:00:00-06,0.7894666666666666,0.0,0.7894666666666666
2017-01-09 02:00:00-06,0.7902666666666666,0.0,0.7902666666666666
2017-01-09 03:00:00-06,0.4977666666666666,0.0,0.4977666666666666
2017-01-09 04:00:00-06,0.7741666666666666,0.0,0.7741666666666666
2017-01-09 05:00:00-06,0.546,0.0,0.546
2017-01-09 06:00:00-06,0.8692333333333331,0.0,0.8692333333333331
2017-01-09 07:00:00-06,0.8686666666666666,0.0013666666666666666,0.8595833333333331
2017-01-09 08:00:00-06,0.49,0.28665,0.20336666666666664
2017-01-09 09:00:00-06,0.7101,1.2194833333333333,-0.5095333333333332
2017-01-09 10:00:00-06,0.3249166666666666,3.143016666666667,-2.8181333333333334
2017-01-09 11:00:00-06,0.38245,3.1136,-2.731183333333333
2017-01-09 12:00:00-06,0.4548166666666666,2.698583333333333,-2.2438333333333333
2017-01-09 13:00:00-06,0.3269666666666666,1.9749666666666668,-1.6479
2017-01-09 14:00:00-06,0.3818666666666666,3.2036333333333333,-2.8216
2017-01-09 15:00:00-06,0.34055,3.3594,-3.0187166666666667
2017-01-09 16:00:00-06,0.4875166666666666,2.0721166666666666,-1.584566666666667
2017-01-09 17:00:00-06,3.863533333333333,0.395,3.464633333333333
2017-01-09 18:00:00-06,0.7837666666666666,0.0,0.7837666666666666
2017-01-09 19:00:00-06,0.9498,0.0,0.9498
2017-01-09 20:00:00-06,3.44045,0.0,3.44045
2017-01-09 21:00:00-06,3.0648166666666667,0.0,3.0648166666666667
2017-01-09 22:00:00-06,3.80365,0.0,3.80365
2017-01-09 23:00:00-06,1.765016666666667,0.0,1.765016666666667
2017-01-10 00:00:00-06,0.4104,0.0,0.4104
2017-01-10 01:00:00-06,0.3507166666666666,0.0,0.3507166666666666
2017-01-10 02:00:00-06,0.4317333333333333,0.0,0.4317333333333333
2017-01-10 03:00:00-06,0.3737,0.0,0.3737
2017-01-10 04:00:00-06,0.3598,0.0,0.3598
2017-01-10 05:00:00-06,0.7970333333333331,0.0,0.7970333333333331
2017-01-10 06:00:00-06,0.8315166666666666,0.0,0.8315166666666666
2017-01-10 07:00:00-06,0.6503333333333332,0.0038166666666666666,0.6378166666666666
2017-01-10 08:00:00-06,0.4294,0.3823166666666665,0.04715
2017-01-10 09:00:00-06,0.39236666666666653,2.1658166666666667,-1.7734666666666667
2017-01-10 10:00:00-06,0.43851666666666655,2.711066666666667,-2.2726333333333333
2017-01-10 11:00:00-06,0.35925,3.9864833333333327,-3.627183333333333
2017-01-10 12:00:00-06,0.5182833333333332,4.27915,-3.7608
2017-01-10 13:00:00-06,0.5075833333333332,4.528316666666666,-4.0207
2017-01-10 14:00:00-06,0.38951666666666657,4.06245,-3.6728833333333326
2017-01-10 15:00:00-06,0.45175,3.2957666666666667,-2.8440166666666666
2017-01-10 16:00:00-06,1.35195,2.0156,-0.6636833333333332
2017-01-10 17:00:00-06,4.4296,0.33735,4.088566666666666
2017-01-10 18:00:00-06,3.9270333333333327,0.0,3.9270333333333327
2017-01-10 19:00:00-06,1.3900833333333331,0.0,1.3900833333333331
2017-01-10 20:00:00-06,1.5389,0.0,1.5389
2017-01-10 21:00:00-06,0.79075,0.0,0.79075
2017-01-10 22:00:00-06,0.7163666666666666,0.0,0.7163666666666666
2017-01-10 23:00:00-06,0.5389666666666666,0.0,0.5389666666666666
2017-01-11 00:00:00-06,0.43816666666666654,0.0,0.43816666666666654
2017-01-11 01:00:00-06,0.49615,0.0,0.49615
2017-01-11 02:00:00-06,0.44861666666666655,0.0,0.44861666666666655
2017-01-11 03:00:00-06,0.4653666666666666,0.0,0.4653666666666666
2017-01-11 04:00:00-06,0.4809333333333332,0.0,0.4809333333333332
2017-01-11 05:00:00-06,0.6677,0.0,0.6677
2017-01-11 06:00:00-06,0.7923666666666666,0.0,0.7923666666666666
2017-01-11 07:00:00-06,0.6422,0.0,0.6419833333333332
2017-01-11 08:00:00-06,0.5018166666666666,0.09328333333333333,0.4085666666666665
2017-01-11 09:00:00-06,0.7215666666666665,0.4034,0.3181
2017-01-11 10:00:00-06,0.4914666666666666,1.2542,-0.76265
2017-01-11 11:00:00-06,2.1089333333333333,2.1412666666666667,-0.03235
2017-01-11 12:00:00-06,2.332883333333333,1.7710833333333331,0.5618666666666666
2017-01-11 13:00:00-06,0.7879666666666666,2.7910833333333334,-2.0030666666666668
2017-01-11 14:00:00-06,0.44221666666666654,3.494766666666667,-3.052583333333333
2017-01-11 15:00:00-06,0.5126,3.2752,-2.7626166666666667
2017-01-11 16:00:00-06,0.4743666666666666,1.89465,-1.4203
2017-01-11 17:00:00-06,0.4957666666666666,0.30175,0.19011666666666666
2017-01-11 18:00:00-06,0.5536,0.0,0.5536
2017-01-11 19:00:00-06,0.8183,0.0,0.8183
2017-01-11 20:00:00-06,0.77035,0.0,0.77035
2017-01-11 21:00:00-06,0.8371166666666666,0.0,0.8371166666666666
2017-01-11 22:00:00-06,0.8813333333333331,0.0,0.8813333333333331
2017-01-11 23:00:00-06,0.6994,0.0,0.6994
2017-01-12 00:00:00-06,3.8740833333333327,0.0,3.8740833333333327
2017-01-12 01:00:00-06,2.2029,0.0,2.2029
2017-01-12 02:00:00-06,0.6642833333333332,0.0,0.6642833333333332
2017-01-12 03:00:00-06,0.70335,0.0,0.70335
2017-01-12 04:00:00-06,0.6287333333333333,0.0,0.6287333333333333
2017-01-12 05:00:00-06,0.6757333333333332,0.0,0.6757333333333332
2017-01-12 06:00:00-06,0.83275,0.0,0.83275
2017-01-12 07:00:00-06,1.1522333333333332,0.02306666666666666,1.1209333333333331
2017-01-12 08:00:00-06,0.9186666666666666,0.48685,0.4317666666666666
2017-01-12 09:00:00-06,0.5040833333333332,0.7499166666666666,-0.2457333333333333
2017-01-12 10:00:00-06,2.625916666666667,1.2323833333333332,1.39355
2017-01-12 11:00:00-06,3.458083333333333,1.9193666666666669,1.5386333333333333
2017-01-12 12:00:00-06,1.1233,1.5410166666666667,-0.4176166666666665
2017-01-12 13:00:00-06,4.222416666666667,2.0826,2.139866666666667
2017-01-12 14:00:00-06,0.4932,1.30625,-0.8131
2017-01-12 15:00:00-06,0.4953333333333332,1.7296333333333331,-1.23435
2017-01-12 16:00:00-06,3.104416666666667,0.7938333333333331,2.3106166666666668
2017-01-12 17:00:00-06,0.5487333333333332,0.17045,0.3743
2017-01-12 18:00:00-06,0.94365,0.0,0.94365
2017-01-12 19:00:00-06,1.1113833333333332,0.0,1.1113833333333332
2017-01-12 20:00:00-06,1.0148666666666664,0.0,1.0148666666666664
2017-01-12 21:00:00-06,0.97535,0.0,0.97535
2017-01-12 22:00:00-06,0.8730666666666665,0.0,0.8730666666666665
2017-01-12 23:00:00-06,0.7735166666666666,0.0,0.7735166666666666
2017-01-13 00:00:00-06,0.65405,0.0,0.65405
2017-01-13 01:00:00-06,0.6891333333333332,0.0,0.6891333333333332
2017-01-13 02:00:00-06,0.6824,0.0,0.6824
2017-01-13 03:00:00-06,0.6423833333333332,0.0,0.6423833333333332
2017-01-13 04:00:00-06,0.7138333333333332,0.0,0.7138333333333332
2017-01-13 05:00:00-06,0.83015,0.0,0.83015
2017-01-13 06:00:00-06,0.9683833333333332,0.0,0.9683833333333332
2017-01-13 07:00:00-06,0.9531,0.0,0.9531
2017-01-13 08:00:00-06,0.9540833333333332,0.21866666666666665,0.7325333333333331
2017-01-13 09:00:00-06,0.56325,0.88835,-0.3251833333333333
2017-01-13 10:00:00-06,0.5222166666666666,1.0767,-0.5545166666666665
2017-01-13 11:00:00-06,0.6044333333333332,2.590066666666667,-1.9855166666666668
2017-01-13 12:00:00-06,0.5695,2.799383333333333,-2.2298666666666667
2017-01-13 13:00:00-06,0.4156666666666666,1.0564666666666669,-0.6408166666666666
2017-01-13 14:00:00-06,0.4921,1.13685,-0.6447833333333332
2017-01-13 15:00:00-06,0.39665,0.9223166666666666,-0.5256
2017-01-13 16:00:00-06,0.4981666666666666,0.51105,-0.012916666666666665
2017-01-13 17:00:00-06,0.4367666666666665,0.06033333333333332,0.3711
2017-01-13 18:00:00-06,0.6062,0.0,0.6062
2017-01-13 19:00:00-06,0.7277833333333332,0.0,0.7277833333333332
2017-01-13 20:00:00-06,0.7908,0.0,0.7908
2017-01-13 21:00:00-06,0.9796,0.0,0.9796
2017-01-13 22:00:00-06,0.5422666666666666,0.0,0.5422666666666666
2017-01-13 23:00:00-06,0.8607333333333331,0.0,0.8607333333333331
2017-01-14 00:00:00-06,0.76455,0.0,0.76455
2017-01-14 01:00:00-06,0.43796666666666656,0.0,0.43796666666666656
2017-01-14 02:00:00-06,0.5113166666666666,0.0,0.5113166666666666
2017-01-14 03:00:00-06,0.4261,0.0,0.4261
2017-01-14 04:00:00-06,0.51355,0.0,0.51355
2017-01-14 05:00:00-06,0.4257,0.0,0.4257
2017-01-14 06:00:00-06,0.8407666666666666,0.0,0.8407666666666666
2017-01-14 07:00:00-06,0.91325,0.0,0.91325
2017-01-14 08:00:00-06,4.0872166666666665,0.0612,4.024683333333333
2017-01-14 09:00:00-06,0.66785,0.2719833333333333,0.3959333333333333
2017-01-14 10:00:00-06,0.9125,0.5246666666666666,0.38775
2017-01-14 11:00:00-06,0.7066333333333332,0.7791666666666666,-0.07258333333333332
2017-01-14 12:00:00-06,0.4633,0.8996333333333331,-0.4363833333333333
2017-01-14 13:00:00-06,0.6347166666666666,0.6917166666666666,-0.05701666666666666
2017-01-14 14:00:00-06,0.5918,0.6654833333333332,-0.07376666666666665
2017-01-14 15:00:00-06,0.5159333333333332,0.5694666666666666,-0.05365
2017-01-14 16:00:00-06,0.8458166666666666,0.43555,0.41026666666666656
2017-01-14 17:00:00-06,0.74985,0.02036666666666666,0.7237833333333332
2017-01-14 18:00:00-06,1.0365166666666668,0.0,1.0365166666666668
2017-01-14 19:00:00-06,0.9391,0.0,0.9391
2017-01-14 20:00:00-06,0.91475,0.0,0.91475
2017-01-14 21:00:00-06,0.5704833333333332,0.0,0.5704833333333332
2017-01-14 22:00:00-06,0.4107,0.0,0.4107
2017-01-14 23:00:00-06,0.3923,0.0,0.3923
2017-01-15 00:00:00-06,0.6169166666666666,0.0,0.6169166666666666
2017-01-15 01:00:00-06,0.42035,0.0,0.42035
2017-01-15 02:00:00-06,0.36095,0.0,0.36095
2017-01-15 03:00:00-06,0.5066666666666666,0.0,0.5066666666666666
2017-01-15 04:00:00-06,0.6220333333333332,0.0,0.6220333333333332
2017-01-15 05:00:00-06,0.5753833333333332,0.0,0.5753833333333332
2017-01-15 06:00:00-06,0.88385,0.0,0.88385
2017-01-15 07:00:00-06,0.44311666666666655,0.0,0.44306666666666655
2017-01-15 08:00:00-06,0.5817833333333332,0.05583333333333332,0.52575
2017-01-15 09:00:00-06,3.4770166666666666,0.3702333333333333,3.106733333333333
2017-01-15 10:00:00-06,0.8792833333333331,0.56775,0.3115
2017-01-15 11:00:00-06,3.5483833333333332,0.4266,3.121783333333333
2017-01-15 12:00:00-06,6.8970666666666665,0.7101166666666666,6.1869
2017-01-15 13:00:00-06,4.6322,0.91455,3.71765
2017-01-15 14:00:00-06,4.064733333333333,2.232283333333333,1.8324833333333332
2017-01-15 15:00:00-06,2.7015833333333332,1.2329666666666668,1.4686833333333331
2017-01-15 16:00:00-06,0.9218666666666666,0.8558833333333331,0.06598333333333332
2017-01-15 17:00:00-06,1.80345,0.01265,1.7858
2017-01-15 18:00:00-06,1.6508333333333332,0.0,1.6508333333333332
2017-01-15 19:00:00-06,1.4121333333333332,0.0,1.4121333333333332
2017-01-15 20:00:00-06,0.7605166666666666,0.0,0.7605166666666666
2017-01-15 21:00:00-06,0.42716666666666653,0.0,0.42716666666666653
2017-01-15 22:00:00-06,0.4366333333333333,0.0,0.4366333333333333
2017-01-15 23:00:00-06,0.3672,0.0,0.3672
2017-01-16 00:00:00-06,0.45245,0.0,0.45245
2017-01-16 01:00:00-06,0.36163333333333325,0.0,0.36163333333333325
2017-01-16 02:00:00-06,0.4473666666666665,0.0,0.4473666666666665
2017-01-16 03:00:00-06,0.3649666666666666,0.0,0.3649666666666666
2017-01-16 04:00:00-06,0.41005,0.0,0.41005
2017-01-16 05:00:00-06,0.4923666666666666,0.0,0.4923666666666666
2017-01-16 06:00:00-06,1.7698166666666668,0.0,1.7698166666666668
2017-01-16 07:00:00-06,0.6812833333333332,0.0,0.6812833333333332
2017-01-16 08:00:00-06,1.2850833333333331,0.02425,1.2568166666666667
2017-01-16 09:00:00-06,1.9736166666666668,0.1738,1.7998666666666667
2017-01-16 10:00:00-06,3.7445166666666663,0.7048,3.0397166666666666
2017-01-16 11:00:00-06,1.413166666666667,0.8589333333333331,0.5541833333333333
2017-01-16 12:00:00-06,0.7652333333333331,1.0449833333333332,-0.2798
2017-01-16 13:00:00-06,1.1184,2.727316666666667,-1.608933333333333
2017-01-16 14:00:00-06,1.1271,1.192583333333333,-0.06548333333333332
2017-01-16 15:00:00-06,4.1815,0.4362666666666665,3.7452333333333327
2017-01-16 16:00:00-06,2.5226333333333333,0.24445,2.2783
2017-01-16 17:00:00-06,2.8042166666666666,0.0011166666666666666,2.7971666666666666
2017-01-16 18:00:00-06,0.8862833333333331,0.0,0.8862833333333331
2017-01-16 19:00:00-06,4.0582,0.0,4.0582
2017-01-16 20:00:00-06,2.0258333333333334,0.0,2.0258333333333334
2017-01-16 21:00:00-06,0.7591,0.0,0.7591
2017-01-16 22:00:00-06,2.510333333333333,0.0,2.510333333333333
2017-01-16 23:00:00-06,0.7493833333333331,0.0,0.7493833333333331
2017-01-17 00:00:00-06,0.4405333333333333,0.0,0.4405333333333333
2017-01-17 01:00:00-06,0.47725,0.0,0.47725
2017-01-17 02:00:00-06,0.41025,0.0,0.41025
2017-01-17 03:00:00-06,0.4899333333333332,0.0,0.4899333333333332
2017-01-17 04:00:00-06,0.4160833333333333,0.0,0.4160833333333333
